location,date,hits
LA,2020-02-22,2.873469387755102
LA,2020-02-23,0
LA,2020-02-24,11.196697061803444
LA,2020-02-25,0
LA,2020-02-26,0
LA,2020-02-27,0
LA,2020-02-28,0
LA,2020-02-29,0
LA,2020-03-01,12.786991846383943
LA,2020-03-02,10.652407005355334
LA,2020-03-03,10.652407005355334
LA,2020-03-04,0
LA,2020-03-05,0
LA,2020-03-06,3.297304964539007
LA,2020-03-07,0
LA,2020-03-08,0
LA,2020-03-09,10.28796256091089
LA,2020-03-10,10.652407005355334
LA,2020-03-11,10.652407005355334
LA,2020-03-12,10.652407005355334
LA,2020-03-13,0
LA,2020-03-14,0
LA,2020-03-15,12.108080281758093
LA,2020-03-16,20.797331017513386
LA,2020-03-17,55.576465479808945
LA,2020-03-18,126.83494282819511
LA,2020-03-19,68.67899454817388
LA,2020-03-20,145.19686302889951
LA,2020-03-21,105.95918367346938
MA,2020-02-01,0
MA,2020-02-02,2.413007456503728
MA,2020-02-03,0
MA,2020-02-04,0
MA,2020-02-05,0
MA,2020-02-06,2.7705882352941176
MA,2020-02-07,1.9304059652029826
MA,2020-02-08,0
MA,2020-02-09,0
MA,2020-02-10,0
MA,2020-02-11,3.948053024026512
MA,2020-02-12,0
MA,2020-02-13,3.948053024026512
MA,2020-02-14,2.7304059652029826
MA,2020-02-15,0
MA,2020-02-16,2.413007456503728
MA,2020-02-17,4.93506628003314
MA,2020-02-18,0
MA,2020-02-19,3.948053024026512
MA,2020-02-20,0
MA,2020-02-21,4.640700082850041
MA,2020-02-22,0
MA,2020-02-23,0
MA,2020-02-24,3.948053024026512
MA,2020-02-25,0.8
MA,2020-02-26,0.8
MA,2020-02-27,3.3304059652029827
MA,2020-02-28,2.7304059652029826
MA,2020-02-29,3.4632352941176467
MA,2020-03-01,0
MA,2020-03-02,2.7705882352941176
MA,2020-03-03,2.7304059652029826
MA,2020-03-04,0
MA,2020-03-05,3.148053024026512
MA,2020-03-06,3.948053024026512
MA,2020-03-07,2.413007456503728
MA,2020-03-08,3.4632352941176467
MA,2020-03-09,5.541176470588235
MA,2020-03-10,3.948053024026512
MA,2020-03-11,3.948053024026512
MA,2020-03-12,2.7705882352941176
MA,2020-03-13,6.322079536039768
MA,2020-03-14,6.626014913007456
MA,2020-03-15,13.218185584092792
MA,2020-03-16,55.99430405965202
MA,2020-03-17,61.18429991714996
MA,2020-03-18,52.09722452361226
MA,2020-03-19,47.86097763048881
MA,2020-03-20,63.502671913835954
MA,2020-03-21,31
MD,2020-02-01,3.7289062575384766
MD,2020-02-02,1.0159810874704491
MD,2020-02-03,5.188669850919091
MD,2020-02-04,3.3453138418487964
MD,2020-02-05,2.9307656679693155
MD,2020-02-06,0
MD,2020-02-07,2.9307656679693155
MD,2020-02-08,7.261894147730014
MD,2020-02-09,0
MD,2020-02-10,2.845659284990592
MD,2020-02-11,3.3536498287258167
MD,2020-02-12,1.545659284990592
MD,2020-02-13,0
MD,2020-02-14,2.9307656679693155
MD,2020-02-15,0
MD,2020-02-16,3.5329878901915377
MD,2020-02-17,2.9307656679693155
MD,2020-02-18,0
MD,2020-02-19,2.845659284990592
MD,2020-02-20,2.845659284990592
MD,2020-02-21,2.845659284990592
MD,2020-02-22,1.0159810874704491
MD,2020-02-23,0
MD,2020-02-24,0.7619858156028368
MD,2020-02-25,1.545659284990592
MD,2020-02-26,0
MD,2020-02-27,2.845659284990592
MD,2020-02-28,3.549568196072755
MD,2020-02-29,0
MD,2020-03-01,0
MD,2020-03-02,4.16223959087181
MD,2020-03-03,0.7836734693877551
MD,2020-03-04,5.5805065856129685
MD,2020-03-05,1.545659284990592
MD,2020-03-06,2.845659284990592
MD,2020-03-07,0
MD,2020-03-08,3.5329878901915377
MD,2020-03-09,0
MD,2020-03-10,0
MD,2020-03-11,0
MD,2020-03-12,4.926338592174458
MD,2020-03-13,5.986810440488252
MD,2020-03-14,3.5329878901915377
MD,2020-03-15,3.5329878901915377
MD,2020-03-16,25.422561875814157
MD,2020-03-17,30.47629275823805
MD,2020-03-18,33.61744391373571
MD,2020-03-19,36.126114729579776
MD,2020-03-20,31.034024219616924
MD,2020-03-21,36.244897959183675
ME,2020-02-01,0
ME,2020-02-02,0
ME,2020-02-03,7.555555555555555
ME,2020-02-04,0
ME,2020-02-05,0
ME,2020-02-06,0
ME,2020-02-07,0
ME,2020-02-08,0
ME,2020-02-09,0
ME,2020-02-10,0
ME,2020-02-11,0
ME,2020-02-12,0
ME,2020-02-13,8.979591836734695
ME,2020-02-14,18.276643990929706
ME,2020-02-15,0
ME,2020-02-16,0
ME,2020-02-17,0
ME,2020-02-18,0
ME,2020-02-19,0
ME,2020-02-20,0
ME,2020-02-21,0
ME,2020-02-22,0
ME,2020-02-23,0
ME,2020-02-24,0
ME,2020-02-25,42.16953731847349
ME,2020-02-26,0
ME,2020-02-27,0
ME,2020-02-28,42.3823032759203
ME,2020-02-29,0
ME,2020-03-01,44.96695131953491
ME,2020-03-02,0
ME,2020-03-03,0
ME,2020-03-04,0
ME,2020-03-05,0
ME,2020-03-06,0
ME,2020-03-07,0
ME,2020-03-08,0
ME,2020-03-09,0
ME,2020-03-10,0
ME,2020-03-11,0
ME,2020-03-12,38.437496984609446
ME,2020-03-13,0
ME,2020-03-14,0
ME,2020-03-15,0
ME,2020-03-16,80.81980026052975
ME,2020-03-17,104.60510445312877
ME,2020-03-18,177.22767404834275
ME,2020-03-19,114.68191248130458
ME,2020-03-20,216.01582476962417
ME,2020-03-21,179.59183673469389
MI,2020-02-01,8.859776304888152
MI,2020-02-02,4.166321458160729
MI,2020-02-03,8.283709610604806
MI,2020-02-04,5.618527340513671
MI,2020-02-05,0
MI,2020-02-06,5.618527340513671
MI,2020-02-07,11.549554681027342
MI,2020-02-08,5.931027340513671
MI,2020-02-09,7.181027340513671
MI,2020-02-10,11.261650787075395
MI,2020-02-11,5.618527340513671
MI,2020-02-12,5.618527340513671
MI,2020-02-13,5.618527340513671
MI,2020-02-14,4.11764705882353
MI,2020-02-15,2.9163214581607293
MI,2020-02-16,5.36764705882353
MI,2020-02-17,5.931027340513671
MI,2020-02-18,5.618527340513671
MI,2020-02-19,6.243527340513671
MI,2020-02-20,5.618527340513671
MI,2020-02-21,3.8538214581607293
MI,2020-02-22,0
MI,2020-02-23,1.25
MI,2020-02-24,8.430768434134217
MI,2020-02-25,0
MI,2020-02-26,9.312862468931234
MI,2020-02-27,14.098487986743994
MI,2020-02-28,10.379297845898924
MI,2020-02-29,5.931027340513671
MI,2020-03-01,5.931027340513671
MI,2020-03-02,11.837458574979287
MI,2020-03-03,0
MI,2020-03-04,6.647939105219553
MI,2020-03-05,10.379297845898924
MI,2020-03-06,4.11764705882353
MI,2020-03-07,2.9163214581607293
MI,2020-03-08,5.931027340513671
MI,2020-03-09,11.73933305716653
MI,2020-03-10,3.5107705053852527
MI,2020-03-11,0
MI,2020-03-12,4.448270505385253
MI,2020-03-13,17.621685998343
MI,2020-03-14,5.931027340513671
MI,2020-03-15,23.032052609776308
MI,2020-03-16,101.31136081193041
MI,2020-03-17,113.03930198840101
MI,2020-03-18,148.1348384424192
MI,2020-03-19,105.69153893951948
MI,2020-03-20,142.33818351284177
MI,2020-03-21,81.25
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,4.034134217067109
MN,2020-02-04,6.344490472245236
MN,2020-02-05,4.552941176470588
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,7.401905550952776
MN,2020-02-09,7.401905550952776
MN,2020-02-10,3.1327257663628836
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,6.344490472245236
MN,2020-02-14,6.344490472245236
MN,2020-02-15,0
MN,2020-02-16,0
MN,2020-02-17,0
MN,2020-02-18,6.344490472245236
MN,2020-02-19,1.2
MN,2020-02-20,0
MN,2020-02-21,0
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,0
MN,2020-02-26,0
MN,2020-02-27,6.144490472245236
MN,2020-02-28,0
MN,2020-02-29,7.401905550952776
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,8.668019884009942
MN,2020-03-04,6.144490472245236
MN,2020-03-05,4.552941176470588
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,3.1327257663628836
MN,2020-03-10,4.552941176470588
MN,2020-03-11,6.344490472245236
MN,2020-03-12,0
MN,2020-03-13,6.144490472245236
MN,2020-03-14,0
MN,2020-03-15,7.103314001657001
MN,2020-03-16,23.67821043910522
MN,2020-03-17,75.67787903893952
MN,2020-03-18,49.838276719138356
MN,2020-03-19,34.151864125932065
MN,2020-03-20,38.97357083678542
MN,2020-03-21,18
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,0
MO,2020-02-05,0.9333333333333333
MO,2020-02-06,0.9333333333333333
MO,2020-02-07,5.129166666666666
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,2.564583333333333
MO,2020-02-11,2.564583333333333
MO,2020-02-12,0.9333333333333333
MO,2020-02-13,2.564583333333333
MO,2020-02-14,0.9333333333333333
MO,2020-02-15,0
MO,2020-02-16,2.8756944444444446
MO,2020-02-17,5.129166666666666
MO,2020-02-18,2.564583333333333
MO,2020-02-19,0
MO,2020-02-20,0.9333333333333333
MO,2020-02-21,2.564583333333333
MO,2020-02-22,0
MO,2020-02-23,0
MO,2020-02-24,0.9333333333333333
MO,2020-02-25,0
MO,2020-02-26,0.9333333333333333
MO,2020-02-27,2.564583333333333
MO,2020-02-28,2.564583333333333
MO,2020-02-29,0
MO,2020-03-01,1.2444444444444445
MO,2020-03-02,2.8756944444444446
MO,2020-03-03,2.564583333333333
MO,2020-03-04,0
MO,2020-03-05,0.9333333333333333
MO,2020-03-06,0
MO,2020-03-07,2.8756944444444446
MO,2020-03-08,1.2444444444444445
MO,2020-03-09,2.564583333333333
MO,2020-03-10,2.564583333333333
MO,2020-03-11,2.564583333333333
MO,2020-03-12,0
MO,2020-03-13,3.7305555555555556
MO,2020-03-14,0
MO,2020-03-15,2.8756944444444446
MO,2020-03-16,5.51875
MO,2020-03-17,13.910416666666666
MO,2020-03-18,20.59513888888889
MO,2020-03-19,20.90625
MO,2020-03-20,24.479861111111113
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,0
MS,2020-02-04,4.36122618061309
MS,2020-02-05,12.217647058823529
MS,2020-02-06,0
MS,2020-02-07,4.633802816901409
MS,2020-02-08,12.638514913007457
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,9.623208367854183
MS,2020-02-20,9.623208367854183
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,6.976149544324771
MS,2020-02-27,10.278505592377796
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,9.623208367854183
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,10.278505592377796
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,6.7
MS,2020-03-12,0
MS,2020-03-13,3.3
MS,2020-03-14,3.7125
MS,2020-03-15,8.891456089478044
MS,2020-03-16,6.305882352941176
MS,2020-03-17,18.712308409279206
MS,2020-03-18,13.433802816901409
MS,2020-03-19,16.173824565037282
MS,2020-03-20,24.885268227009114
MS,2020-03-21,68.0625
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,32.59444444444444
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,0
MT,2020-02-19,21.466666666666665
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,0
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,24.53333333333333
MT,2020-03-02,0
MT,2020-03-03,0
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,0
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,48.891666666666666
MT,2020-03-17,72.34444444444443
MT,2020-03-18,118.34444444444443
MT,2020-03-19,72.34444444444443
MT,2020-03-20,32.59444444444444
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,5.86652182127338
NC,2020-02-05,4.100699036463253
NC,2020-02-06,0
NC,2020-02-07,5.853485735877575
NC,2020-02-08,7.606272435291896
NC,2020-02-09,4.68278858870206
NC,2020-02-10,5.271396183638768
NC,2020-02-11,1.7658227848101267
NC,2020-02-12,11.124881919516342
NC,2020-02-13,0
NC,2020-02-14,4.100699036463253
NC,2020-02-15,0
NC,2020-02-16,2.3544303797468356
NC,2020-02-17,6.442093330814283
NC,2020-02-18,5.271396183638768
NC,2020-02-19,3.5120914415265445
NC,2020-02-20,3.5120914415265445
NC,2020-02-21,3.5120914415265445
NC,2020-02-22,0
NC,2020-02-23,0
NC,2020-02-24,0
NC,2020-02-25,0
NC,2020-02-26,3.5120914415265445
NC,2020-02-27,7.6127904779897975
NC,2020-02-28,4.100699036463253
NC,2020-02-29,4.100699036463253
NC,2020-03-01,8.783487625165314
NC,2020-03-02,7.6127904779897975
NC,2020-03-03,7.6127904779897975
NC,2020-03-04,1.7658227848101267
NC,2020-03-05,3.5120914415265445
NC,2020-03-06,3.5120914415265445
NC,2020-03-07,4.68278858870206
NC,2020-03-08,0
NC,2020-03-09,3.5120914415265445
NC,2020-03-10,5.271396183638768
NC,2020-03-11,3.5120914415265445
NC,2020-03-12,0
NC,2020-03-13,10.536274324579633
NC,2020-03-14,4.68278858870206
NC,2020-03-15,0
NC,2020-03-16,16.389760060457206
NC,2020-03-17,52.73351596448139
NC,2020-03-18,96.65095409030795
NC,2020-03-19,98.96627621386739
NC,2020-03-20,91.92253920272057
ND,2020-02-01,70.91687133950501
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,58.58700170035897
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,52.38182505195542
ND,2020-03-10,31.936708860759495
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,0
ND,2020-03-17,0
ND,2020-03-18,70.94237672397506
ND,2020-03-19,54.503873039863976
ND,2020-03-20,51.911675798224074
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,9.65
NE,2020-02-05,0
NE,2020-02-06,9.65
NE,2020-02-07,0
NE,2020-02-08,11.948611111111111
NE,2020-02-09,11.948611111111111
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,4.1
NE,2020-02-13,0
NE,2020-02-14,10.799305555555556
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,0
NE,2020-02-21,0
NE,2020-02-22,0
NE,2020-02-23,5.011111111111111
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,4.1
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,9.65
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,4.1
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,9.65
NE,2020-03-14,0
NE,2020-03-15,0
NE,2020-03-16,20.666666666666664
NE,2020-03-17,39.33541666666667
NE,2020-03-18,24.808333333333334
NE,2020-03-19,27.5
NE,2020-03-20,40.18402777777778
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,27.801857585139324
NH,2020-02-04,0
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,33.31269349845201
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,0
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,0
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,0
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,33.31269349845201
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,21.555023923444978
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,32.26006191950464
NH,2020-03-16,50.12383900928793
NH,2020-03-17,268.3647621728117
NH,2020-03-18,219.85223754573602
NH,2020-03-19,148.20574162679426
NH,2020-03-20,124.71432592175627
NJ,2020-02-01,0
NJ,2020-02-02,1.6841823810864058
NJ,2020-02-03,2.0104981705600897
NJ,2020-02-04,2.1968618069237262
NJ,2020-02-05,0
NJ,2020-02-06,2.7126372079932453
NJ,2020-02-07,1.6841823810864058
NJ,2020-02-08,3.0420489726991273
NJ,2020-02-09,3.5887559808612437
NJ,2020-02-10,0
NJ,2020-02-11,1.025358851674641
NJ,2020-02-12,4.06431184914157
NJ,2020-02-13,0
NJ,2020-02-14,1.311455108359133
NJ,2020-02-15,0
NJ,2020-02-16,1.311455108359133
NJ,2020-02-17,1.6841823810864058
NJ,2020-02-18,3.604953560371517
NJ,2020-02-19,1.025358851674641
NJ,2020-02-20,0
NJ,2020-02-21,1.6841823810864058
NJ,2020-02-22,1.6841823810864058
NJ,2020-02-23,3.554728398536448
NJ,2020-02-24,0
NJ,2020-02-25,3.604953560371517
NJ,2020-02-26,3.038952997466929
NJ,2020-02-27,0
NJ,2020-02-28,1.025358851674641
NJ,2020-02-29,0
NJ,2020-03-01,0
NJ,2020-03-02,1.6841823810864058
NJ,2020-03-03,1.6841823810864058
NJ,2020-03-04,1.8705460174500421
NJ,2020-03-05,0
NJ,2020-03-06,1.6841823810864058
NJ,2020-03-07,1.6841823810864058
NJ,2020-03-08,1.025358851674641
NJ,2020-03-09,2.3832254432873627
NJ,2020-03-10,1.025358851674641
NJ,2020-03-11,0
NJ,2020-03-12,4.210455952716014
NJ,2020-03-13,3.737996059667886
NJ,2020-03-14,2.5695890796509993
NJ,2020-03-15,6.550365887981987
NJ,2020-03-16,19.970503799605968
NJ,2020-03-17,24.6967351533915
NJ,2020-03-18,22.816901210244865
NJ,2020-03-19,21.754418801013227
NJ,2020-03-20,25.003757388122715
NM,2020-02-01,5.667224880382776
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,5.667224880382776
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,7.258513931888545
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,8.025541795665633
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,5.7026315789473685
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0.9473684210526315
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,9.408513931888544
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0.9473684210526315
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,8.025541795665633
NM,2020-03-15,1.0421052631578946
NM,2020-03-16,9.408513931888544
NM,2020-03-17,13.382845482690684
NM,2020-03-18,15.639065578384464
NM,2020-03-19,34.82420489726991
NM,2020-03-20,18.13810864058542
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,6.666666666666666
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,16.041666666666664
NV,2020-02-07,17.916666666666664
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,6.666666666666666
NV,2020-02-11,16.041666666666664
NV,2020-02-12,16.041666666666664
NV,2020-02-13,6.666666666666666
NV,2020-02-14,16.041666666666664
NV,2020-02-15,7.777777777777777
NV,2020-02-16,0
NV,2020-02-17,17.916666666666664
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,0
NV,2020-02-21,16.041666666666664
NV,2020-02-22,6.666666666666666
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,0
NV,2020-02-28,16.041666666666664
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,6.666666666666666
NV,2020-03-03,0
NV,2020-03-04,6.666666666666666
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,52.986111111111114
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,14.930555555555555
NV,2020-03-13,0
NV,2020-03-14,31.73611111111111
NV,2020-03-15,20.48611111111111
NV,2020-03-16,59.72222222222222
NV,2020-03-17,81.38888888888889
NV,2020-03-18,298.6111111111111
NV,2020-03-19,176.94444444444446
NV,2020-03-20,157.43055555555554
NY,2020-02-01,2.394441317196735
NY,2020-02-02,1.0949479313256403
NY,2020-02-03,1.731072333239516
NY,2020-02-04,1.731072333239516
NY,2020-02-05,0
NY,2020-02-06,1.0949479313256403
NY,2020-02-07,1.731072333239516
NY,2020-02-08,0
NY,2020-02-09,1.7808049535603714
NY,2020-02-10,2.6487193920630454
NY,2020-02-11,0.8904024767801857
NY,2020-02-12,1.731072333239516
NY,2020-02-13,1.2994933858710949
NY,2020-02-14,1.2722488038277513
NY,2020-02-15,1.0949479313256403
NY,2020-02-16,1.0949479313256403
NY,2020-02-17,1.2722488038277513
NY,2020-02-18,1.731072333239516
NY,2020-02-19,1.3219814241486068
NY,2020-02-20,1.731072333239516
NY,2020-02-21,0.8904024767801857
NY,2020-02-22,1.0949479313256403
NY,2020-02-23,1.2994933858710949
NY,2020-02-24,1.0949479313256403
NY,2020-02-25,1.2994933858710949
NY,2020-02-26,1.0949479313256403
NY,2020-02-27,1.9356177877849705
NY,2020-02-28,2.8532648466085
NY,2020-02-29,1.2994933858710949
NY,2020-03-01,1.985350408105826
NY,2020-03-02,1.0949479313256403
NY,2020-03-03,1.3219814241486068
NY,2020-03-04,1.0949479313256403
NY,2020-03-05,1.985350408105826
NY,2020-03-06,0.6361244019138756
NY,2020-03-07,2.1898958626512806
NY,2020-03-08,0.8904024767801857
NY,2020-03-09,1.985350408105826
NY,2020-03-10,1.2994933858710949
NY,2020-03-11,1.2994933858710949
NY,2020-03-12,2.394441317196735
NY,2020-03-13,2.8532648466085
NY,2020-03-14,3.0802983394314665
NY,2020-03-15,5.474739656628201
NY,2020-03-16,26.533886856177876
NY,2020-03-17,28.7510273008725
NY,2020-03-18,33.48456234168308
NY,2020-03-19,40.64064171122995
NY,2020-03-20,44.79339994370954
OH,2020-02-01,0
OH,2020-02-02,6.895900245607406
OH,2020-02-03,7.52881163801247
OH,2020-02-04,4.137540147364444
OH,2020-02-05,3.79746835443038
OH,2020-02-06,0
OH,2020-02-07,4.137540147364444
OH,2020-02-08,7.52881163801247
OH,2020-02-09,0
OH,2020-02-10,1.89873417721519
OH,2020-02-11,1.89873417721519
OH,2020-02-12,6.782542981296052
OH,2020-02-13,0
OH,2020-02-14,0
OH,2020-02-15,2.5316455696202533
OH,2020-02-16,0
OH,2020-02-17,4.137540147364444
OH,2020-02-18,5.40336293217457
OH,2020-02-19,5.40336293217457
OH,2020-02-20,4.137540147364444
OH,2020-02-21,6.895900245607406
OH,2020-02-22,0
OH,2020-02-23,2.5316455696202533
OH,2020-02-24,5.40336293217457
OH,2020-02-25,4.137540147364444
OH,2020-02-26,4.137540147364444
OH,2020-02-27,11.666351785376914
OH,2020-02-28,4.137540147364444
OH,2020-02-29,4.770451539769507
OH,2020-03-01,4.770451539769507
OH,2020-03-02,7.52881163801247
OH,2020-03-03,4.137540147364444
OH,2020-03-04,0
OH,2020-03-05,5.40336293217457
OH,2020-03-06,1.89873417721519
OH,2020-03-07,4.770451539769507
OH,2020-03-08,6.962025316455697
OH,2020-03-09,11.666351785376914
OH,2020-03-10,4.137540147364444
OH,2020-03-11,4.137540147364444
OH,2020-03-12,3.391271490648026
OH,2020-03-13,14.53806914793123
OH,2020-03-14,4.770451539769507
OH,2020-03-15,33.73323257132061
OH,2020-03-16,114.01851501983754
OH,2020-03-17,91.61156244095976
OH,2020-03-18,137.91800491214812
OH,2020-03-19,112.07254864915927
OH,2020-03-20,93.28358208955224
OK,2020-02-01,0
OK,2020-02-02,12.462308709616474
OK,2020-02-03,0
OK,2020-02-04,9.79671263933497
OK,2020-02-05,5.924050632911392
OK,2020-02-06,13.419421877952011
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,9.79671263933497
OK,2020-02-12,0
OK,2020-02-13,10.229548460230493
OK,2020-02-14,10.685244662762138
OK,2020-02-15,12.462308709616474
OK,2020-02-16,0
OK,2020-02-17,0
OK,2020-02-18,9.79671263933497
OK,2020-02-19,0
OK,2020-02-20,9.79671263933497
OK,2020-02-21,9.79671263933497
OK,2020-02-22,6.379746835443038
OK,2020-02-23,0
OK,2020-02-24,12.530889854524844
OK,2020-02-25,0
OK,2020-02-26,0
OK,2020-02-27,9.79671263933497
OK,2020-02-28,0
OK,2020-02-29,0
OK,2020-03-01,6.379746835443038
OK,2020-03-02,5.468354430379747
OK,2020-03-03,9.79671263933497
OK,2020-03-04,5.468354430379747
OK,2020-03-05,5.468354430379747
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,9.79671263933497
OK,2020-03-11,9.79671263933497
OK,2020-03-12,9.79671263933497
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,12.508029472888719
OK,2020-03-17,25.35745324012847
